Left hand keypoints:
1150.710205 467.033600 0.491544
1089.402954 445.576111 0.638294
1034.226562 434.847351 0.842602
997.442261 388.867004 0.922500
998.974915 338.288574 0.779248
1034.226562 370.474854 0.782938
985.180847 329.092529 0.774727
957.592590 296.906250 0.713186
926.939026 266.252686 0.857319
1064.880127 352.082703 0.772877
1011.236389 286.177521 0.838456
988.246216 252.458572 0.838651
962.190674 217.206955 0.886055
1097.066406 338.288574 0.770489
1063.347412 270.850708 0.924450
1051.086060 234.066422 0.849158
1034.226562 198.814819 0.925986
1133.850708 327.559845 0.762555
1126.187256 272.383392 0.773724
1121.589233 238.664459 0.874845
1120.056519 203.412857 0.941573
