Left hand keypoints:
1136.598511 467.866425 0.501630
1075.879639 452.686707 0.705505
1016.678833 439.024963 0.821460
975.693604 395.003815 0.939160
969.621704 346.428741 0.850896
1015.160828 375.270172 0.718259
965.067810 332.766998 0.843479
928.636475 303.925537 0.811888
899.795044 273.566132 0.814664
1047.038208 354.018585 0.784419
995.427185 285.709900 0.885110
972.657654 249.278595 0.819408
949.888062 217.401215 0.839627
1080.433594 337.320923 0.697005
1047.038208 272.048157 0.963116
1031.858521 235.616852 0.899026
1013.642883 199.185562 0.944539
1118.382812 328.213074 0.740376
1109.275024 272.048157 0.828490
1103.203125 237.134827 0.816258
1098.649292 200.703522 0.944899
