Left hand keypoints:
1204.353760 513.208923 0.483830
1144.125122 445.894562 0.656764
1105.153687 366.180176 0.785971
1098.067993 286.465790 0.828226
1121.096558 217.380005 0.925339
1163.610840 282.922943 0.615258
1144.125122 190.808548 0.856945
1138.810913 125.265610 0.677571
1145.896606 102.237015 0.056288
1213.210938 293.551514 0.579559
1223.839478 166.008514 0.701896
1236.239502 98.694153 0.628527
1248.639526 102.237015 0.065939
1262.811035 316.580109 0.627401
1303.553955 196.122833 0.788027
1319.496826 121.722748 0.545178
1321.268188 102.237015 0.102031
1308.868164 337.837280 0.620673
1349.611084 259.894348 0.707829
1367.325439 208.522858 0.756350
1381.496826 157.151367 0.745304
