Left hand keypoints:
1205.551392 510.446686 0.432113
1148.507935 439.574554 0.634216
1100.107422 361.788055 0.790181
1098.378784 284.001556 0.871897
1122.579102 216.586594 0.907210
1164.065186 285.730164 0.576452
1141.593506 190.657761 0.862480
1139.864990 126.699982 0.711653
1139.864990 104.228325 0.059903
1212.465698 299.558868 0.551024
1224.565796 164.728928 0.689933
1236.665894 100.771149 0.620360
1247.037476 104.228325 0.059959
1262.594727 315.116150 0.589785
1302.352295 197.572128 0.813621
1319.638184 123.242805 0.519287
1319.638184 104.228325 0.102450
1312.723877 341.044983 0.608897
1349.024170 261.529907 0.692918
1368.038696 207.943649 0.758069
1383.595947 159.543167 0.731489
