Left hand keypoints:
1142.141479 473.721344 0.521151
1079.302002 450.731323 0.723436
1017.995361 438.469971 0.863997
972.015320 398.620605 0.871634
967.417297 348.042542 0.768133
1014.929993 378.695923 0.721864
959.753967 332.715881 0.748789
929.100586 305.127838 0.793011
896.914551 277.539825 0.843815
1044.050659 354.173218 0.815832
991.940002 291.333832 0.807966
965.884644 256.082458 0.778440
941.361938 225.429108 0.827424
1079.302002 340.379211 0.745629
1040.985352 277.539825 0.890361
1022.593323 242.288452 0.903491
1005.734009 207.037079 0.911551
1114.553467 328.117859 0.762459
1102.292114 276.007141 0.755772
1094.628784 242.288452 0.847658
1086.965454 207.037079 0.911746
