Left hand keypoints:
1153.143677 467.125793 0.529938
1090.487305 442.063263 0.705686
1030.963745 429.531982 0.884019
993.369934 387.238922 0.928514
991.803528 338.680206 0.771133
1034.096558 371.574829 0.793002
985.537903 323.016113 0.765548
955.776123 290.121521 0.871043
930.713562 257.226898 0.845795
1066.991211 352.777893 0.834485
1016.866089 286.988678 0.895778
993.369934 249.394852 0.882594
969.873779 214.933838 0.880903
1095.186523 338.680206 0.757607
1068.557617 272.890991 0.910230
1056.026367 235.297165 0.895127
1040.362183 199.269745 0.911276
1132.780396 327.715332 0.758168
1129.647583 272.890991 0.811415
1126.514771 239.996399 0.855390
1120.249146 203.968979 0.933216
