Left hand keypoints:
1147.353027 470.386505 0.505765
1085.443726 453.776672 0.773054
1025.044312 441.696808 0.855989
987.294800 400.927246 0.877959
988.804749 349.587799 0.811132
1028.064331 369.217590 0.772377
976.724854 322.408081 0.865876
948.035217 293.718384 0.780791
916.325562 260.498749 0.834104
1059.774048 345.057831 0.839359
1011.454529 280.128540 0.847743
987.294800 239.358978 0.831641
964.645020 207.649323 0.861638
1096.013550 332.977966 0.787075
1061.283936 263.518707 0.950491
1049.204102 227.279114 0.882527
1032.594238 189.529510 0.898693
1133.763184 322.408081 0.807285
1124.703247 266.538696 0.791577
1121.683350 230.299072 0.867729
1120.173340 195.569443 0.907732
