Left hand keypoints:
1151.196411 470.107971 0.516021
1087.890381 446.947235 0.713105
1030.760620 434.594849 0.873730
992.159363 394.449554 0.878321
995.247437 345.040009 0.816669
1032.304688 374.376923 0.820647
982.895081 326.511414 0.785782
958.190308 297.174469 0.842468
931.941467 263.205383 0.895141
1061.641602 351.216187 0.783007
1009.143921 287.910187 0.896578
985.983154 250.852997 0.900932
961.278381 219.972015 0.828804
1094.066650 335.775696 0.845211
1060.097534 272.469696 0.944533
1047.745117 236.956558 0.895972
1032.304688 199.899384 0.961868
1129.579712 324.967346 0.804895
1121.859497 272.469696 0.784333
1118.771362 238.500610 0.872506
1115.683228 202.987488 0.919051
