Left hand keypoints:
1143.584961 448.918976 0.683143
1091.734985 442.818970 0.740706
1030.734863 429.093933 0.892955
983.459900 395.543915 0.932274
972.784851 345.218872 0.937041
1017.009888 386.393921 0.543767
954.484863 342.168884 0.648857
920.934814 311.668854 0.796771
887.384827 285.743835 0.882035
1033.784912 363.518890 0.667066
980.409851 317.768860 0.769840
945.334839 287.268829 0.862673
911.784851 261.343811 0.870197
1058.184937 342.168884 0.861782
1017.009888 299.468842 0.922373
994.134888 273.543823 0.829077
969.734863 247.618805 0.832132
1091.734985 325.393860 0.892515
1070.385010 291.843842 0.738722
1058.184937 262.868805 0.893563
1042.934937 238.468796 0.977566
