Left hand keypoints:
1147.530029 471.781952 0.521195
1086.696899 445.927856 0.727744
1027.384644 430.719574 0.836970
986.322266 392.698883 0.935151
978.718079 344.032379 0.821022
1030.426270 368.365631 0.806818
977.197266 321.219940 0.820750
949.822388 295.365875 0.848250
916.364136 263.428497 0.798138
1060.842773 345.553192 0.858510
1010.655518 283.199249 0.887438
986.322266 245.178543 0.847791
961.989014 210.199493 0.896551
1094.301025 331.865753 0.802431
1060.842773 264.949310 0.956734
1047.155396 228.449432 0.854055
1028.905396 190.428726 0.878653
1130.800903 322.740784 0.797115
1121.675903 267.990967 0.808360
1120.155151 233.011917 0.897816
1117.113403 198.032867 0.910715
