Left hand keypoints:
1144.886230 476.775787 0.487646
1082.820557 454.068848 0.710852
1022.268677 441.958466 0.838593
984.423706 393.516937 0.953488
998.047913 346.589203 0.821026
1022.268677 372.323761 0.684620
972.313354 331.451233 0.741380
939.009827 298.147705 0.793310
910.247681 266.357941 0.814654
1054.058472 351.130615 0.804902
1004.103088 283.009735 0.828017
981.396118 245.164795 0.769703
957.175354 210.347458 0.844142
1084.334351 334.478851 0.724048
1054.058472 266.357941 0.906318
1040.434204 226.999222 0.823630
1020.754883 190.668091 0.910936
1125.206909 325.396057 0.769688
1116.124146 266.357941 0.838507
1114.610352 231.540619 0.845737
1107.041382 196.723282 0.888987
