Left hand keypoints:
1148.200073 467.336365 0.495417
1088.270508 442.749908 0.642953
1031.414307 427.383362 0.872707
994.534668 384.357056 0.861081
991.461365 332.110840 0.750076
1032.951050 370.527161 0.803596
985.314758 329.037537 0.737012
956.118347 299.841095 0.723518
925.385254 266.034729 0.871644
1062.147461 352.087341 0.770231
1009.901184 287.547882 0.845163
986.851379 252.204834 0.837968
960.728271 216.861801 0.880748
1094.417114 338.257446 0.767882
1062.147461 272.181335 0.909267
1049.854248 235.301636 0.867703
1032.951050 199.958603 0.926543
1132.833496 327.500854 0.755394
1123.613525 270.644684 0.785369
1120.540283 238.374954 0.869484
1119.003662 203.031921 0.932019
