Left hand keypoints:
1197.420532 501.965149 0.481861
1140.122925 437.926605 0.656647
1099.677612 357.035858 0.784499
1099.677612 277.830322 0.807109
1114.844604 208.736130 0.859017
1163.716064 284.571228 0.521077
1140.122925 190.198669 0.845650
1136.752563 127.845367 0.615677
1370.998657 153.123734 0.060623
1214.272827 298.053009 0.556519
1219.328491 166.605530 0.716696
1226.069458 107.622681 0.579746
1237.865967 110.993126 0.039718
1261.459106 314.905243 0.549354
1291.793091 193.569107 0.793892
1308.645386 129.530594 0.603446
1305.274902 110.993126 0.086474
1306.960205 330.072266 0.605448
1342.349854 254.237183 0.680925
1357.516846 201.995239 0.758297
1370.998657 153.123734 0.780049
