Left hand keypoints:
1144.003296 455.638824 0.659367
1087.443848 446.708374 0.742022
1030.884399 437.777954 0.862064
986.232178 400.567749 0.909117
986.232178 351.450317 0.828391
1010.046692 388.660492 0.456149
943.068359 348.473511 0.788421
907.346619 326.147400 0.879071
871.624817 303.821289 0.840824
1029.395996 363.357574 0.693908
966.882874 314.240143 0.806791
931.161133 282.983582 0.934243
899.904541 257.680664 0.839366
1054.698975 341.031464 0.851294
1008.558289 293.402435 0.868150
980.278564 268.099518 0.911931
954.975647 239.819778 0.849808
1085.955444 323.170593 0.841959
1062.140991 284.471985 0.775882
1048.745239 257.680664 0.861670
1027.907593 230.889328 0.894913
