Left hand keypoints:
1151.720215 466.802216 0.483759
1089.052490 448.460449 0.690401
1032.498779 436.232605 0.846380
991.229797 391.906677 0.877423
1000.400696 342.995300 0.907481
1034.027222 370.507965 0.714769
985.115845 327.710510 0.792635
951.489319 294.083954 0.791767
925.505127 265.042816 0.870500
1061.539917 347.580750 0.796168
1012.628540 283.384583 0.843959
988.172852 248.229538 0.803473
963.717163 216.131454 0.880698
1096.694946 332.295959 0.736137
1063.068359 269.628265 0.962252
1049.312012 232.944733 0.895043
1034.027222 194.732727 0.933183
1133.378418 326.182037 0.794151
1125.736084 269.628265 0.830684
1122.679077 236.001694 0.886917
1119.622070 199.318176 0.899893
