Left hand keypoints:
1283.208740 562.276917 0.323078
1252.441650 453.566345 0.632526
1236.032471 357.162628 0.774446
1252.441650 262.810059 0.882221
1305.771362 205.378067 0.825842
1311.924805 287.423767 0.575138
1303.720215 172.559784 0.822147
1318.078247 98.718651 0.688114
1322.180542 72.053795 0.108507
1354.998779 312.037476 0.620542
1391.919312 174.610931 0.768417
1420.635376 92.565216 0.725894
1445.249023 72.053795 0.187523
1402.175049 338.702332 0.749910
1467.811646 225.889496 0.929790
1517.039062 170.508636 0.729619
1549.857300 121.281219 0.873146
1437.044434 371.520630 0.794175
1519.090210 320.242065 0.753675
1564.215332 285.372620 0.796393
1609.340454 252.554352 0.877482
