Left hand keypoints:
1147.093628 462.156403 0.530913
1085.467285 445.209167 0.718572
1031.544312 434.424561 0.845587
991.487183 391.286133 0.857197
996.109192 341.985107 0.839100
1034.625610 372.798248 0.766811
985.324585 325.037842 0.818715
959.133362 294.224701 0.770177
932.942200 261.870880 0.867714
1063.898071 349.688385 0.812276
1011.515747 286.521423 0.910975
988.405884 251.086273 0.909343
965.296021 215.651154 0.841831
1096.251953 335.822449 0.891056
1062.357422 271.114838 0.900754
1050.032227 237.220352 0.889313
1034.625610 200.244568 0.966305
1133.227783 325.037842 0.808213
1123.983765 272.655487 0.812277
1120.902466 238.761017 0.891261
1117.821167 203.325882 0.920635
