Left hand keypoints:
1147.636475 462.434204 0.506394
1087.854370 447.105469 0.675021
1031.138062 436.375336 0.846505
994.348999 388.856232 0.907605
998.947632 341.337128 0.916668
1034.203735 373.527496 0.708803
985.151794 329.074127 0.800442
956.027161 298.416656 0.716163
928.435425 266.226288 0.853402
1061.795532 352.067261 0.795242
1011.210632 289.219391 0.863421
986.684631 252.430420 0.884238
960.625793 217.174301 0.900659
1095.518677 338.271393 0.806526
1060.262573 270.824921 0.943278
1047.999634 235.568802 0.856275
1032.670898 200.312683 0.900239
1132.307739 327.541260 0.792603
1123.110474 272.357788 0.788517
1120.044678 238.634552 0.897565
1115.446045 204.911316 0.908222
