Left hand keypoints:
1152.166016 470.137360 0.513982
1092.831177 442.752014 0.672479
1035.017578 427.537933 0.836166
998.503845 380.374268 0.901362
998.503845 330.167816 0.760855
1036.539062 371.245850 0.785654
984.811157 330.167816 0.793605
954.382996 296.696838 0.742987
926.997681 269.311493 0.861717
1068.488647 356.031738 0.723164
1012.196533 287.568390 0.845492
987.854004 252.576004 0.859844
961.990051 220.626434 0.891344
1095.874023 337.774841 0.757740
1062.402954 272.354309 0.952620
1047.188965 235.840515 0.886056
1031.974854 199.326721 0.910538
1132.387695 328.646423 0.747002
1123.259277 272.354309 0.805774
1120.216553 237.361923 0.874801
1115.652222 202.369537 0.889059
