Left hand keypoints:
1146.954590 468.378326 0.533253
1087.337280 445.448608 0.689120
1030.777344 427.104858 0.842121
995.618408 378.188141 0.856055
997.147095 329.271423 0.802844
1030.777344 369.016235 0.731337
978.803284 329.271423 0.772089
951.287659 297.169800 0.812938
923.771973 266.596863 0.851384
1058.292969 352.201111 0.787974
1006.318970 287.997925 0.801385
983.389282 252.839035 0.814413
955.873596 217.680145 0.861144
1087.337280 335.385986 0.744274
1059.821655 269.654144 0.929230
1046.063843 234.495255 0.850983
1026.191406 197.807724 0.895679
1127.082153 326.214111 0.732845
1120.967529 269.654144 0.828174
1116.381592 236.023911 0.824363
1110.266968 200.865021 0.916688
