Left hand keypoints:
1198.641602 504.792450 0.553434
1139.855835 440.819824 0.633941
1098.360107 359.557281 0.826703
1096.631104 281.752716 0.904570
1115.650024 214.322098 0.901483
1158.874756 283.481689 0.594932
1138.126953 186.658249 0.883442
1138.126953 122.685616 0.689651
1138.126953 100.208740 0.062867
1210.744507 293.855652 0.596276
1219.389404 158.994415 0.655668
1228.034424 96.750763 0.556820
1236.679321 100.208740 0.047759
1260.885254 309.416565 0.584077
1292.007080 191.845230 0.782767
1311.025879 120.956627 0.599625
1309.296875 100.208740 0.114043
1304.109985 333.622406 0.637645
1343.876709 255.817856 0.721592
1359.437622 202.219162 0.793188
1373.269531 153.807434 0.761466
