Left hand keypoints:
1285.913940 566.138672 0.367789
1251.036133 454.965698 0.680973
1235.777100 354.691986 0.763331
1253.216064 254.418304 0.868401
1309.892456 199.921722 0.889117
1303.352905 287.116241 0.617452
1307.712646 165.043915 0.853943
1327.331299 97.468163 0.782406
1351.309814 42.971588 0.792762
1351.309814 306.735016 0.648832
1377.468262 178.123093 0.814527
1405.806396 106.187614 0.671965
1423.245361 53.870903 0.793560
1392.727295 335.073242 0.710859
1466.842529 217.360626 0.983622
1512.619751 158.504333 0.784103
1545.317627 112.727203 0.906838
1436.324463 367.771179 0.748143
1516.979492 308.914856 0.768335
1562.756592 274.037048 0.845579
1599.814209 241.339111 0.923225
