Left hand keypoints:
1282.407104 565.849304 0.325233
1249.080322 459.620422 0.632502
1232.416992 357.557434 0.778023
1251.163330 259.660248 0.884056
1307.402100 205.504364 0.835760
1301.153320 288.821106 0.581376
1303.236206 172.177658 0.817286
1315.733765 99.275513 0.691299
1328.231323 53.451298 0.287473
1349.060425 309.650299 0.651733
1388.635864 176.343506 0.772487
1411.547974 107.607185 0.753264
1430.294312 51.368382 0.701930
1396.967529 338.811157 0.749807
1465.703857 226.333542 0.943992
1513.611084 168.011826 0.777698
1549.020630 120.104698 0.901328
1436.543091 372.137848 0.786038
1517.776855 317.981964 0.751866
1563.601074 282.572357 0.813331
1603.176514 251.328568 0.880923
