Left hand keypoints:
1139.279175 473.047272 0.483152
1078.667480 450.317871 0.661622
1021.086365 435.164978 0.857388
977.142883 389.706207 0.849031
972.597046 339.701569 0.779765
1021.086365 376.068573 0.753592
968.051147 335.155701 0.787585
934.714722 301.819275 0.791796
901.378296 274.544006 0.857112
1048.361572 351.823914 0.790869
998.356995 286.666351 0.860597
975.627625 245.753479 0.827259
951.382935 212.417053 0.857847
1083.213379 338.186279 0.785090
1048.361572 268.482849 0.967317
1034.723999 230.600555 0.875422
1015.025208 192.718262 0.866247
1119.580322 329.094543 0.765920
1112.003906 273.028717 0.800721
1108.973267 235.146423 0.879137
1105.942749 198.779419 0.879046
