Left hand keypoints:
1144.751587 452.176910 0.671408
1088.738403 443.093689 0.733334
1029.697510 432.496613 0.895738
982.767578 397.677643 0.884416
966.115051 349.233826 0.912802
1014.558838 387.080536 0.543674
952.490234 340.150604 0.548271
916.157349 312.900970 0.760167
888.907715 288.679077 0.897012
1034.239136 367.400238 0.708221
975.198242 314.414825 0.844534
943.407043 287.165192 0.823919
913.129639 261.429413 0.907288
1059.974976 344.692230 0.875038
1019.100464 300.790009 0.920711
994.878540 273.540375 0.869512
966.115051 243.263000 0.826764
1093.280029 325.011932 0.834800
1072.085815 290.192932 0.824583
1059.974976 264.457153 0.906036
1044.836182 237.207520 0.903566
