Left hand keypoints:
1141.585571 454.422058 0.654504
1084.913330 443.982422 0.762532
1026.749512 435.034149 0.914693
984.990967 397.749695 0.795425
977.534058 342.568726 0.836798
1010.344360 390.292816 0.472340
943.232361 350.025604 0.766982
905.947937 326.163574 0.858768
868.663513 303.792908 0.822061
1028.240967 366.430756 0.677762
967.094421 315.723907 0.813215
929.809998 282.913605 0.908244
896.999695 257.560181 0.837536
1052.102905 341.077332 0.844950
1004.378845 294.844635 0.859760
979.025452 267.999817 0.922207
952.180664 241.155029 0.868423
1083.421875 323.180817 0.859341
1059.559814 284.404999 0.774102
1046.137451 257.560181 0.861235
1025.258179 232.206757 0.944125
