Left hand keypoints:
1143.352295 473.725555 0.486290
1081.280884 454.044373 0.722402
1022.237305 441.932861 0.849658
984.388855 395.000793 0.951451
996.500366 346.554779 0.912050
1023.751282 372.291718 0.685121
972.277344 326.873566 0.712523
940.484680 298.108765 0.772817
910.205933 264.802124 0.819829
1054.030029 349.582642 0.796568
1005.583984 282.969360 0.867427
981.360962 243.606995 0.784663
958.651917 210.300354 0.874696
1087.336670 334.443268 0.716302
1055.543945 264.802124 0.934006
1041.918457 226.953674 0.823363
1022.237305 189.105225 0.899086
1126.698975 325.359650 0.766545
1117.615356 270.857880 0.810618
1116.101440 234.523361 0.869012
1110.045654 196.674911 0.864475
