Left hand keypoints:
1197.397217 500.584106 0.503890
1140.085327 439.900940 0.639227
1099.629883 360.675690 0.777501
1099.629883 283.136078 0.843250
1114.800659 210.653412 0.849021
1163.684326 284.821716 0.468565
1140.085327 188.740036 0.869446
1136.713989 124.685585 0.642429
1371.018433 148.284592 0.055664
1214.253540 298.306854 0.514267
1219.310547 163.455383 0.703058
1227.738770 102.772217 0.567251
1237.852661 106.143501 0.050225
1261.451660 311.792023 0.532849
1291.793213 193.796967 0.776496
1308.649658 124.685585 0.548555
1306.963989 106.143501 0.091694
1305.278320 332.019745 0.601380
1342.362549 256.165771 0.692007
1357.533325 202.225189 0.771344
1371.018433 151.655884 0.764619
