Left hand keypoints:
1146.858887 469.995972 0.534083
1086.632202 444.399628 0.697988
1029.416748 423.320251 0.823329
990.269409 373.633209 0.896156
991.775024 323.946167 0.850558
1029.416748 364.599213 0.726583
975.212708 326.957489 0.775869
943.593689 296.844147 0.769731
916.491638 263.719421 0.849296
1059.530151 348.036865 0.775161
1005.326050 284.798798 0.809175
981.235352 247.157089 0.809623
954.133362 212.526718 0.861182
1089.643433 334.485840 0.739208
1058.024414 266.730774 0.924220
1042.967773 229.089066 0.890318
1024.899780 192.953033 0.957779
1127.285156 323.946167 0.769924
1119.756836 266.730774 0.823020
1113.734131 230.594742 0.837145
1110.722778 195.964371 0.918153
