Left hand keypoints:
1201.932373 507.998596 0.512173
1146.611206 440.575958 0.648658
1103.391602 362.780609 0.804598
1101.662720 284.985260 0.847783
1118.950684 217.562622 0.937924
1163.899048 284.985260 0.571319
1144.882446 189.902039 0.869182
1139.696045 127.665764 0.657979
1143.153564 105.191551 0.074008
1214.033813 300.544312 0.562665
1226.135376 165.699051 0.689296
1233.050415 119.021835 0.534950
1243.423218 105.191551 0.070531
1258.982300 316.103394 0.542478
1298.744385 196.817184 0.793653
1322.947388 122.479408 0.530415
1321.218506 105.191551 0.078448
1310.845825 340.306396 0.588118
1352.336670 259.053467 0.700380
1366.166992 207.189896 0.768705
1381.726074 157.055115 0.776143
