Left hand keypoints:
1285.317261 574.564697 0.304112
1252.830200 458.829956 0.613943
1238.617188 361.369110 0.745014
1254.860718 263.908264 0.909468
1305.621582 202.995255 0.773699
1311.712891 282.182190 0.550003
1303.591064 168.477875 0.861664
1317.804199 95.382240 0.674744
1321.864990 66.956161 0.119353
1354.351929 310.608246 0.604358
1399.021484 170.508301 0.790054
1427.447632 89.290939 0.738307
1447.751953 66.956161 0.213240
1401.052002 339.034332 0.652716
1474.147583 231.421326 0.924419
1524.908447 170.508301 0.712919
1561.456299 125.838753 0.828683
1441.660645 375.582153 0.757842
1522.878052 326.851746 0.720514
1567.547485 296.395233 0.820583
1612.217041 261.877838 0.946917
