Left hand keypoints:
1209.884033 517.867615 0.474369
1147.098999 447.907104 0.627715
1104.046387 368.977295 0.790663
1100.458618 286.459778 0.859572
1123.778809 220.086975 0.904939
1165.037598 286.459778 0.632136
1143.511230 189.591370 0.867024
1139.923584 123.218567 0.718121
1139.923584 96.310677 0.088160
1215.265625 300.810638 0.590614
1226.028809 169.858917 0.661461
1240.379639 110.661552 0.635782
1252.936646 96.310677 0.071905
1267.287598 315.161530 0.584766
1304.958618 198.560669 0.829015
1322.897217 125.012428 0.547211
1328.278809 96.310677 0.153545
1313.927979 340.275543 0.627094
1353.392822 261.345734 0.757409
1369.537598 212.911545 0.805743
1383.888428 159.095764 0.814318
