Left hand keypoints:
1150.850220 468.636627 0.504845
1090.657715 445.485657 0.659560
1033.552002 425.421478 0.857010
993.423645 383.749725 0.858112
993.423645 329.730804 0.760845
1033.552002 371.402557 0.751225
984.163208 331.274200 0.742861
951.751892 298.862823 0.740872
922.427307 263.364685 0.853994
1059.789795 349.794983 0.799566
1010.401001 284.972260 0.805230
985.706604 249.474091 0.847211
959.468872 212.432541 0.907729
1095.287842 335.904388 0.823760
1061.333130 267.994873 0.871333
1047.442505 232.496719 0.849520
1033.552002 195.455154 0.921899
1132.329468 325.100616 0.790817
1124.612427 272.625061 0.787841
1121.525635 237.126907 0.907585
1118.438843 200.085358 0.940976
