Left hand keypoints:
1206.784790 517.901428 0.460461
1146.269531 445.283112 0.608631
1103.044312 364.019775 0.780904
1101.315308 286.214447 0.866705
1125.521362 218.783157 0.886693
1167.017578 286.214447 0.569991
1142.811523 192.848053 0.867152
1141.082520 127.145767 0.666734
1142.811523 108.126686 0.059649
1217.158813 301.775513 0.568279
1227.532837 166.912933 0.639251
1239.635864 104.668671 0.608450
1250.009888 108.126686 0.039379
1267.300049 317.336578 0.562372
1305.338135 198.035065 0.822867
1320.899170 132.332794 0.557979
1324.357300 108.126686 0.111208
1317.441162 339.813660 0.577440
1352.021362 263.737335 0.733130
1372.769409 210.138123 0.748610
1388.330566 161.725906 0.749342
