Left hand keypoints:
1143.178345 454.404877 0.659929
1089.067871 446.889526 0.734818
1033.454224 445.386475 0.875004
986.859070 409.312805 0.974574
989.865234 358.208435 0.861780
1010.908203 386.766754 0.515875
950.785400 347.686951 0.836746
914.711731 323.637817 0.907331
877.135010 301.091766 0.880266
1033.454224 361.214569 0.716078
971.828369 311.613281 0.743021
934.251648 280.048798 0.781631
904.190247 254.496613 0.844103
1059.006470 337.165436 0.862535
1010.908203 289.067230 0.964577
985.356018 263.515045 0.899658
961.306885 237.962860 0.868771
1092.073975 323.637817 0.838475
1069.527954 281.551880 0.750784
1052.994141 254.496613 0.820909
1036.460327 228.944443 0.939761
