Left hand keypoints:
1204.278687 511.881561 0.481703
1140.339478 444.288635 0.648650
1101.975952 363.907867 0.787239
1098.322266 279.873413 0.842970
1122.071167 217.761017 0.932999
1162.261475 287.180756 0.602531
1142.166260 190.358475 0.895131
1138.512573 124.592384 0.757073
1142.166260 86.228836 0.269855
1211.586060 299.968628 0.571474
1224.373901 175.743790 0.774705
1238.988647 102.670357 0.682986
1253.603271 86.228836 0.129844
1264.564331 316.410156 0.550637
1301.100952 194.012146 0.825086
1323.023071 117.285042 0.583820
1328.503540 86.228836 0.187516
1313.888916 340.158997 0.668915
1350.425537 263.431915 0.713019
1368.693970 208.626831 0.801670
1383.308594 159.302261 0.794710
