Left hand keypoints:
1143.010376 452.888306 0.688866
1087.808472 437.968842 0.748240
1031.114502 423.049408 0.892582
983.372314 387.242706 0.832208
955.025330 342.484375 0.874152
1007.243408 385.750763 0.488117
950.549500 348.452148 0.621945
910.266968 321.597137 0.702432
880.428101 294.742126 0.880705
1026.638672 364.863525 0.727584
969.944824 317.121307 0.839585
937.122009 290.266296 0.772509
905.791138 260.427368 0.871302
1052.001831 340.992432 0.852697
1011.719238 302.201843 0.847955
986.356201 272.362946 0.875399
959.501160 244.015976 0.881630
1084.824585 327.564911 0.850262
1063.937378 291.758240 0.774947
1049.017944 264.903229 0.857510
1032.606445 236.556259 0.901689
