Left hand keypoints:
1144.887207 475.236908 0.500934
1081.298096 454.040558 0.736787
1022.251221 441.928345 0.846043
984.400574 394.993591 0.940004
996.512756 348.058838 0.912423
1026.793213 372.283234 0.672273
970.774353 325.348480 0.778505
942.007874 296.582001 0.802393
911.727417 263.273468 0.811529
1055.559692 348.058838 0.815457
1005.596924 282.955780 0.884230
982.886536 243.591141 0.802933
958.662170 208.768585 0.871652
1088.868286 332.918579 0.730252
1055.559692 264.787476 0.916233
1043.447510 226.936874 0.832799
1023.765198 190.600296 0.872181
1128.232910 325.348480 0.768519
1119.148804 269.329559 0.779816
1116.120728 232.992981 0.844134
1113.092651 196.656387 0.878049
