Left hand keypoints:
1285.379639 563.840027 0.277315
1244.633545 451.788208 0.672374
1216.111206 353.997528 0.820109
1220.185791 260.281494 0.892301
1267.043823 193.050400 0.797924
1285.379639 284.729156 0.625847
1287.416870 176.751953 0.922235
1301.678101 109.520866 0.673365
1320.013794 91.185112 0.029044
1334.274902 307.139496 0.716713
1383.170288 166.565430 0.719349
1403.543335 87.110504 0.653247
1419.841797 91.185112 0.088175
1383.170288 329.549866 0.659161
1452.438721 221.572678 0.884542
1497.259399 160.453506 0.757802
1529.856323 113.595474 0.737994
1432.065674 358.072144 0.759061
1505.408569 307.139496 0.749075
1548.192017 272.505310 0.847830
1588.938110 237.871124 0.888058
