Left hand keypoints:
1197.859985 500.142395 0.531202
1139.835205 438.704437 0.637412
1098.876587 358.493805 0.829240
1097.170044 279.989777 0.861894
1114.236084 216.845215 0.879208
1158.607910 283.402985 0.562400
1138.128662 186.126236 0.858716
1138.128662 121.275085 0.702492
1138.128662 97.382545 0.064349
1208.099609 302.175690 0.546787
1220.045898 158.820496 0.696148
1228.578979 93.969330 0.514614
1235.405396 97.382545 0.045441
1259.297852 315.828552 0.555434
1291.723511 192.952682 0.775048
1312.202759 117.861862 0.552804
1313.909424 97.382545 0.120931
1305.376343 332.894653 0.630875
1342.921753 259.510437 0.716766
1356.574707 206.605560 0.777720
1370.227539 151.994049 0.795514
