Left hand keypoints:
1199.334717 501.835236 0.426322
1141.465576 435.699097 0.613835
1100.130493 357.989105 0.755234
1093.516846 278.625732 0.806133
1116.664551 215.796371 0.895921
1157.999634 280.279114 0.543239
1139.812134 186.035095 0.818963
1138.158813 129.819366 0.580425
1136.505371 114.938736 0.039244
1209.255127 296.813171 0.496160
1217.522095 164.540848 0.664995
1225.789185 111.631927 0.591276
1234.056152 114.938736 0.027274
1260.510620 313.347198 0.520616
1293.578735 195.955521 0.766080
1306.805908 129.819366 0.514619
1303.499146 114.938736 0.052668
1306.805908 329.881226 0.573970
1341.527466 253.824661 0.734870
1356.408081 205.875946 0.755908
1369.635254 152.967026 0.748557
