Left hand keypoints:
1146.389526 455.303772 0.653221
1091.027344 449.318665 0.726366
1034.168945 446.326111 0.879615
989.280701 410.415527 0.922858
990.776978 359.542175 0.825109
1019.206238 392.460236 0.487759
948.881287 347.571991 0.727621
912.970703 325.127869 0.826471
875.563843 302.683746 0.827502
1038.657837 362.534729 0.714084
971.325439 310.165100 0.758302
935.414795 280.239624 0.925862
906.985596 254.802948 0.896385
1062.598145 340.090607 0.864230
1011.724854 290.713531 0.928487
984.791870 263.780579 0.900781
959.355225 233.855103 0.833492
1091.027344 322.135315 0.813221
1068.583252 281.735901 0.776871
1053.620483 256.299225 0.867689
1038.657837 229.366272 0.879097
