Left hand keypoints:
1197.926392 506.775574 0.472556
1140.510376 438.920227 0.699713
1098.753296 358.885742 0.813422
1098.753296 282.330994 0.858573
1112.672241 212.735779 0.882933
1163.128784 285.810760 0.619846
1140.510376 188.377457 0.900024
1137.030640 125.741760 0.675231
1138.770508 103.123314 0.069366
1211.845459 297.989929 0.606409
1220.544922 160.539368 0.697849
1227.504395 99.643555 0.542576
1237.943726 103.123314 0.043691
1257.082397 313.648834 0.562714
1293.619873 191.857224 0.808183
1309.278809 120.522118 0.557951
1309.278809 103.123314 0.087522
1307.538940 331.047668 0.647438
1340.596680 252.753036 0.682476
1356.255615 202.296494 0.761257
1370.174561 151.839966 0.747470
