Left hand keypoints:
1288.020996 565.164001 0.253656
1254.546997 448.005249 0.641851
1237.810059 351.767700 0.737377
1254.546997 257.622284 0.903506
1304.757935 194.858673 0.886520
1296.389404 278.543488 0.579721
1304.757935 163.476868 0.900304
1323.587036 94.436890 0.714435
1338.231812 56.778725 0.220457
1340.323975 309.925293 0.672269
1375.890015 176.029587 0.856312
1405.179688 94.436890 0.704783
1430.285156 56.778725 0.369284
1388.442749 328.754364 0.705070
1457.482666 219.964111 0.931785
1505.601440 159.292618 0.779872
1541.167480 109.081734 0.903904
1432.377319 362.228302 0.757814
1511.877808 309.925293 0.729484
1555.812378 274.359253 0.817329
1597.654785 240.885315 0.895516
