Left hand keypoints:
1136.593994 467.879761 0.517062
1075.872559 452.699402 0.701210
1016.669128 439.037079 0.813071
975.682129 393.495972 0.937740
968.091980 344.918823 0.784513
1018.187195 375.279541 0.727104
966.573914 332.774536 0.820252
931.659119 303.931854 0.769793
902.816406 273.571106 0.857592
1048.547852 355.545074 0.775638
999.970703 285.715424 0.894080
975.682129 247.764511 0.849180
951.393555 212.849670 0.898351
1083.462769 341.882751 0.692844
1048.547852 270.535034 0.962602
1034.885620 232.584137 0.855013
1015.151123 196.151276 0.895974
1119.895630 331.256500 0.735698
1110.787354 272.053070 0.813614
1109.269287 235.620209 0.866607
1101.679199 199.187347 0.905412
