Left hand keypoints:
1143.574097 456.208527 0.666832
1089.744019 442.751007 0.715500
1031.428101 426.302948 0.864425
983.579102 390.416229 0.807973
956.664124 345.557861 0.849305
1011.989441 387.425690 0.553009
952.178284 347.053131 0.646052
914.796265 318.642822 0.749703
880.404846 293.223053 0.908769
1032.923340 364.996490 0.720548
973.112183 317.147552 0.888904
938.720764 287.241943 0.853081
907.319885 260.326904 0.826400
1056.847778 341.072021 0.841607
1010.494141 296.213623 0.867436
986.569702 269.298584 0.879022
962.645203 243.878845 0.930029
1089.744019 327.614502 0.797377
1067.314819 291.727783 0.785544
1053.857300 263.317474 0.828767
1035.913940 236.402435 0.935434
