Left hand keypoints:
1197.329346 497.918854 0.455406
1143.032104 430.047272 0.605195
1095.521973 358.782104 0.789942
1098.915527 280.729767 0.842019
1110.793091 211.161392 0.881803
1160.000000 289.213715 0.592889
1139.638550 187.406342 0.856260
1132.851318 128.018692 0.706118
1132.851318 99.173271 0.191281
1210.903687 297.697662 0.547387
1214.297241 177.225601 0.588326
1224.478027 117.837959 0.592931
1236.355591 99.173271 0.112486
1260.110596 312.968781 0.527449
1290.652832 192.496704 0.823501
1307.620728 117.837959 0.557920
1307.620728 99.173271 0.113219
1305.923950 331.633453 0.590572
1343.253296 251.884354 0.687912
1356.827637 197.587082 0.782417
1370.401978 153.470551 0.786116
