Left hand keypoints:
1284.683350 557.767822 0.288487
1251.568970 456.355194 0.657276
1235.011841 361.151520 0.734886
1253.638672 259.738892 0.856272
1307.449341 205.928131 0.893076
1295.031494 276.296051 0.580314
1297.101196 164.535217 0.820641
1315.728027 94.167290 0.686292
1330.215454 56.913673 0.227180
1340.563721 307.340729 0.630513
1371.608398 176.953094 0.822722
1396.444092 100.376221 0.737433
1423.349487 56.913673 0.474815
1388.165527 328.037201 0.671804
1454.394165 220.415649 0.920862
1497.856812 158.326294 0.769048
1528.901489 108.654800 0.878365
1427.488770 359.081879 0.791849
1508.204956 307.340729 0.747834
1549.597900 270.087128 0.800107
1590.990845 230.763870 0.898108
