Left hand keypoints:
1146.862427 468.471893 0.516326
1086.623047 442.870178 0.684012
1029.395630 421.786377 0.824014
990.240051 375.100861 0.887747
991.746033 323.897369 0.844149
1029.395630 366.064941 0.730490
975.180176 326.909332 0.780768
945.060486 298.295624 0.775690
916.446777 265.163971 0.850555
1059.515381 349.499115 0.770214
1005.299927 286.247742 0.824334
981.204163 248.598129 0.824086
954.096436 213.960480 0.860722
1089.635010 334.439270 0.737432
1058.009399 266.669952 0.924514
1042.949463 229.020325 0.886260
1024.877686 192.876694 0.957749
1127.284668 323.897369 0.771740
1119.754761 266.669952 0.814414
1113.730835 232.032303 0.835540
1110.718872 195.888657 0.915794
