Left hand keypoints:
1139.541016 473.971405 0.486296
1077.762695 452.876373 0.682084
1017.491211 434.794922 0.835680
976.807922 389.591278 0.882121
969.273987 338.360474 0.771051
1017.491211 376.030182 0.760042
966.260376 332.333344 0.777067
933.111023 302.197571 0.808455
902.975281 275.075378 0.828674
1049.133789 354.935150 0.765344
999.409729 287.129700 0.825596
976.807922 247.953201 0.802028
952.699280 213.297089 0.863700
1083.789795 339.867279 0.712866
1049.133789 269.048248 0.946038
1035.572632 231.378540 0.862789
1015.984375 193.708832 0.900346
1119.952759 329.319763 0.747586
1110.911987 272.061829 0.790159
1109.405273 235.898895 0.862007
1104.884888 198.229202 0.864159
