Left hand keypoints:
1147.079346 455.607117 0.659133
1093.111206 449.610657 0.722731
1036.144897 446.612427 0.890544
989.672302 410.633667 0.935403
989.672302 358.164612 0.822735
1021.153687 394.143402 0.485829
955.192627 349.169922 0.771737
917.714783 325.184082 0.848036
880.236877 302.697357 0.833362
1039.143066 364.161072 0.747089
974.681152 310.192932 0.770062
935.704163 280.210632 0.883898
907.220947 254.725662 0.905696
1063.128906 340.175232 0.900008
1015.157227 290.704437 0.983142
988.173157 263.720367 0.893178
961.189087 233.738052 0.806665
1094.610352 323.684967 0.818124
1072.123657 280.210632 0.803563
1057.132446 254.725662 0.842616
1039.143066 229.240692 0.925448
