Left hand keypoints:
1151.376343 473.419281 0.485925
1091.439331 448.829742 0.663778
1033.039185 436.534973 0.868957
996.154907 390.429596 0.961056
999.228577 341.250549 0.863290
1034.576050 373.524292 0.748931
983.860107 327.418945 0.775871
957.733765 295.145172 0.761021
928.533691 265.945099 0.836019
1065.312988 352.008453 0.772728
1009.986511 287.460938 0.844165
986.933838 250.576645 0.832414
962.344299 216.766037 0.861373
1096.049927 338.176849 0.762805
1063.776123 270.555634 0.921315
1051.481323 235.208191 0.856809
1034.576050 198.323898 0.923783
1132.934204 327.418945 0.737574
1126.786743 272.092499 0.752868
1120.639404 238.281876 0.848066
1119.102539 204.471283 0.955907
