Left hand keypoints:
1147.829712 474.245483 0.539413
1088.808594 442.464844 0.686351
1032.814087 425.817841 0.802235
991.953308 371.336761 0.836342
994.980042 321.395782 0.885082
1031.300781 366.796692 0.682987
975.306335 327.449219 0.747755
945.039062 295.668610 0.782546
916.285156 262.374603 0.842119
1060.054688 347.122955 0.762686
1004.060242 283.561707 0.880108
979.846375 247.240982 0.835319
954.119202 210.920258 0.873363
1088.808594 331.989319 0.769630
1057.027954 266.914703 0.888866
1043.407715 230.593979 0.835648
1026.760620 194.273254 0.919823
1125.129272 322.909149 0.761713
1119.075806 266.914703 0.768652
1113.022339 232.107346 0.831808
1109.995605 197.299988 0.943375
