Left hand keypoints:
1197.532837 502.257782 0.452813
1140.235840 433.164398 0.644412
1089.679688 357.330170 0.780476
1089.679688 283.181152 0.886688
1103.161255 212.402573 0.886775
1160.458252 294.977600 0.615367
1131.809814 192.180115 0.831786
1126.754150 131.512741 0.691694
1126.754150 106.234665 0.096474
1211.014404 298.348022 0.628072
1211.014404 173.642853 0.606651
1222.810791 121.401512 0.635870
1234.607300 106.234665 0.080218
1253.144531 311.829651 0.580051
1290.218994 190.494904 0.806068
1303.700684 124.771919 0.616113
1303.700684 106.234665 0.086986
1302.015503 328.681702 0.644193
1332.349121 257.903107 0.736165
1349.201172 202.291336 0.782511
1362.682861 148.364792 0.731703
