Left hand keypoints:
1199.369751 501.289276 0.486687
1142.773560 438.034668 0.616720
1096.164917 358.134094 0.777969
1094.500244 279.898132 0.838261
1116.140015 209.985123 0.830579
1157.754883 284.891907 0.486721
1139.444336 180.022415 0.758911
1137.779785 113.438599 0.469217
1370.823120 146.730499 0.117714
1207.692749 293.214874 0.492380
1217.680298 170.034836 0.673727
1226.003296 113.438599 0.631469
1235.990845 116.767792 0.049351
1257.630615 306.531647 0.483880
1290.922485 195.003769 0.801099
1305.903931 133.413742 0.565278
1304.239258 116.767792 0.095936
1304.239258 328.171387 0.558161
1342.525024 251.600006 0.723086
1355.841797 199.997559 0.760488
1369.158447 153.388885 0.733147
