Left hand keypoints:
1199.259766 504.418671 0.438275
1138.391113 440.259827 0.585477
1093.973389 361.295044 0.778878
1093.973389 282.330292 0.885723
1107.134277 213.236130 0.859972
1161.422485 297.136200 0.539982
1135.100952 193.494949 0.811331
1130.165649 134.271378 0.661832
1131.810669 109.594887 0.074175
1212.420532 302.071503 0.485517
1214.065674 168.818451 0.597504
1223.936279 122.755676 0.582403
1228.871582 109.594887 0.070136
1255.193115 311.942078 0.492372
1289.740234 191.849838 0.811067
1301.255981 127.690979 0.572516
1302.901001 109.594887 0.089967
1304.546143 325.102875 0.584122
1334.157959 254.363617 0.702302
1348.963867 200.075333 0.771116
1363.769653 147.432159 0.708926
