Left hand keypoints:
1284.269165 550.154724 0.335915
1250.965576 452.325134 0.668315
1236.395142 356.577087 0.775529
1253.046997 258.747528 0.927618
1307.165527 200.466095 0.846417
1303.002563 279.562317 0.564183
1307.165527 169.243896 0.843969
1327.980225 98.473587 0.737598
1348.795044 54.762508 0.313736
1350.876587 306.621552 0.682011
1382.098755 173.406860 0.834768
1407.076538 92.229141 0.707878
1432.054321 54.762508 0.405300
1394.587646 329.517853 0.659058
1465.357910 219.199417 0.953083
1513.231934 158.836502 0.777930
1546.535645 110.962463 0.824913
1434.135742 360.740051 0.777600
1515.313477 310.784515 0.729124
1556.943115 275.399353 0.839430
1600.654175 240.014206 0.958637
