Left hand keypoints:
1146.937744 469.961548 0.549627
1087.776001 442.656158 0.684458
1033.165283 422.935608 0.800639
995.241150 369.841827 0.830628
998.275085 321.298920 0.946700
1031.648315 366.807892 0.654655
975.520569 330.400696 0.789979
946.698242 295.510498 0.760881
916.358948 263.654205 0.820130
1058.953735 347.087341 0.766217
1004.342957 283.374756 0.865492
980.071472 246.967590 0.828193
954.283081 212.077377 0.855141
1089.292969 331.917664 0.758053
1058.953735 266.688141 0.901724
1043.784058 228.763992 0.842022
1025.580444 193.873779 0.918342
1127.217163 321.298920 0.769535
1119.632324 266.688141 0.788380
1113.564453 231.797928 0.823819
1110.530518 198.424683 0.949881
