Left hand keypoints:
1209.118896 512.081299 0.493562
1151.354126 445.564362 0.628643
1109.343506 368.544739 0.758519
1102.341675 288.024261 0.846675
1126.847900 218.006439 0.901391
1168.858643 289.774719 0.623975
1147.853271 189.999313 0.841424
1140.851562 126.983276 0.692606
1391.165161 161.992188 0.057519
1223.122437 302.027832 0.581756
1230.124268 172.494858 0.685765
1242.377319 100.726593 0.593246
1252.880005 104.227486 0.059805
1268.634033 316.031403 0.565511
1307.143799 202.252426 0.835681
1328.149170 123.482384 0.513570
1328.149170 104.227486 0.109325
1319.396973 340.537628 0.616477
1354.405884 263.518036 0.704143
1373.660767 214.505554 0.767161
1391.165161 161.992188 0.822474
