Left hand keypoints:
1197.623535 503.054626 0.420583
1140.071411 432.347748 0.620476
1089.096680 358.352173 0.768887
1089.096680 281.067902 0.860588
1092.385376 210.361008 0.857399
1163.092285 295.867004 0.560444
1130.205322 190.628860 0.768934
1121.983643 129.788055 0.629044
1365.346924 147.875854 0.070246
1214.067017 297.511353 0.551849
1212.422729 169.252365 0.561355
1222.288696 121.566322 0.550687
1233.799194 106.767204 0.079954
1258.464355 307.377441 0.530312
1286.418213 188.984512 0.827634
1301.217407 124.855019 0.579378
1299.572998 106.767204 0.102858
1301.217407 323.820892 0.627230
1335.748657 251.469666 0.714940
1350.547729 200.494934 0.816039
1363.702515 147.875854 0.769522
