Left hand keypoints:
1144.717041 481.285553 0.511438
1081.595703 454.233521 0.718063
1022.982910 436.198853 0.839604
985.410645 388.106354 0.913275
997.433777 349.031189 0.747412
1022.982910 371.574554 0.687929
971.884644 332.499390 0.763144
937.318176 300.938690 0.846904
908.763245 266.372192 0.801732
1054.543579 349.031189 0.837842
998.936646 279.898224 0.842330
976.393311 243.828842 0.768907
953.849976 207.759476 0.813763
1081.595703 335.505157 0.799657
1051.537842 266.372192 0.940216
1036.508911 228.799942 0.860585
1021.480042 192.730560 0.958966
1120.670776 326.487823 0.783330
1116.162109 269.377991 0.830612
1111.653442 233.308609 0.826660
1105.641846 195.736343 0.912823
