Left hand keypoints:
1150.564697 474.822266 0.505899
1085.173096 453.532013 0.750792
1025.864502 441.366119 0.832539
986.325378 395.744110 0.897582
986.325378 347.080627 0.839239
1030.426636 369.891632 0.795281
975.680237 321.228149 0.852565
949.827759 295.375671 0.849099
916.371582 260.398773 0.824357
1060.841309 345.559875 0.853920
1010.657104 281.689056 0.874299
987.846130 240.629227 0.817123
963.514343 208.693817 0.871364
1095.818237 331.873260 0.811304
1060.841309 263.440247 0.954540
1048.675415 226.942627 0.876594
1033.468140 188.924271 0.900293
1133.836548 321.228149 0.804117
1124.712158 264.960968 0.787632
1121.670654 231.504822 0.878731
1120.150024 196.527939 0.941260
