Left hand keypoints:
1284.157104 561.297852 0.324168
1250.501587 458.227722 0.663283
1233.673706 361.467987 0.799676
1252.604980 264.708282 0.952853
1307.295288 203.707581 0.808560
1305.191772 281.536041 0.585452
1300.984863 165.845078 0.878464
1317.812622 92.223557 0.685062
1326.226562 58.567997 0.165225
1351.468140 313.088135 0.671479
1391.434204 178.465912 0.784092
1414.572388 100.637444 0.731289
1437.710571 58.567997 0.516284
1399.848022 336.226318 0.704867
1471.366089 228.949249 0.987391
1519.745972 167.948547 0.767589
1555.505005 125.879112 0.869004
1435.607056 371.985352 0.786367
1519.745972 319.398560 0.764459
1568.125854 287.846466 0.801064
1608.091797 254.190918 0.915261
