Left hand keypoints:
1208.062988 515.243591 0.521720
1146.332642 446.250824 0.637429
1106.389404 368.180023 0.804922
1102.758179 284.662445 0.853830
1124.545410 221.116470 0.928422
1166.304199 286.478058 0.697936
1144.516968 188.435669 0.845786
1139.070190 123.074089 0.728076
1140.885742 92.208900 0.201750
1217.140991 299.187256 0.627879
1226.218994 179.357681 0.647960
1240.743774 108.549294 0.637622
1255.268555 92.208900 0.091802
1267.977783 319.158844 0.575135
1307.921021 197.513672 0.849025
1326.076904 121.258492 0.584199
1335.154907 92.208900 0.187544
1315.183350 342.761627 0.676874
1355.126587 266.506470 0.726509
1371.466919 215.669662 0.793553
1385.991699 161.201675 0.811292
